Timestamp,Open,High,Low,Close,Volume
2026-06-12 13:15:00,1.6417,1.64206,1.64158,1.64188,2951.0
2026-06-12 13:30:00,1.64187,1.64226,1.64184,1.64214,2830.0
2026-06-12 13:45:00,1.64214,1.64232,1.64187,1.64215,2412.0
2026-06-12 14:00:00,1.64214,1.64254,1.64194,1.64222,2441.0
2026-06-12 14:15:00,1.64222,1.64236,1.64204,1.6421,2524.0
2026-06-12 14:30:00,1.64209,1.64224,1.64184,1.642,2334.0
2026-06-12 14:45:00,1.64201,1.64238,1.64201,1.64226,1838.0
2026-06-12 15:00:00,1.64226,1.64233,1.64189,1.64203,2209.0
2026-06-12 15:15:00,1.64204,1.64214,1.64183,1.64205,1775.0
2026-06-12 15:30:00,1.64204,1.64218,1.6418,1.64214,3376.0
2026-06-12 15:45:00,1.64214,1.64228,1.64119,1.6413,2572.0
2026-06-12 16:00:00,1.64134,1.6415,1.64099,1.64136,1493.0
2026-06-12 16:15:00,1.64135,1.64164,1.64122,1.64161,849.0
2026-06-12 16:30:00,1.6416,1.6419,1.6415,1.64182,1392.0
2026-06-12 16:45:00,1.64178,1.64238,1.64162,1.64184,1954.0
2026-06-14 17:00:00,1.64338,1.64382,1.64298,1.64375,119.0
2026-06-14 17:15:00,1.64369,1.64378,1.64076,1.64106,525.0
2026-06-14 17:30:00,1.64092,1.64147,1.63786,1.63806,554.0
2026-06-14 17:45:00,1.63814,1.63948,1.63795,1.63834,597.0
2026-06-14 18:00:00,1.63838,1.63987,1.63795,1.63956,2482.0
2026-06-14 18:15:00,1.63952,1.64044,1.63926,1.64036,2372.0
2026-06-14 18:30:00,1.64031,1.64082,1.63999,1.6406,1160.0
2026-06-14 18:45:00,1.6406,1.64062,1.63986,1.64044,1441.0
2026-06-14 19:00:00,1.64039,1.64091,1.64032,1.64061,2074.0
2026-06-14 19:15:00,1.64062,1.64116,1.6406,1.64076,1191.0
2026-06-14 19:30:00,1.64076,1.64084,1.64014,1.6403,1132.0
2026-06-14 19:45:00,1.6403,1.64039,1.6395,1.64002,2426.0
2026-06-14 20:00:00,1.64002,1.64031,1.63944,1.63958,4256.0
2026-06-14 20:15:00,1.63958,1.63966,1.63834,1.63907,2978.0
2026-06-14 20:30:00,1.63908,1.63965,1.63891,1.63936,2217.0
2026-06-14 20:45:00,1.63937,1.6412,1.63934,1.64108,2604.0
2026-06-14 21:00:00,1.64108,1.64124,1.64016,1.64029,3724.0
2026-06-14 21:15:00,1.64028,1.6408,1.64006,1.6401,2768.0
2026-06-14 21:30:00,1.6401,1.64028,1.63972,1.64003,2876.0
2026-06-14 21:45:00,1.64001,1.64014,1.6393,1.63972,2722.0
2026-06-14 22:00:00,1.63972,1.63976,1.63904,1.63943,2074.0
2026-06-14 22:15:00,1.63943,1.63984,1.63896,1.63896,1582.0
2026-06-14 22:30:00,1.63896,1.63952,1.63874,1.63906,1669.0
2026-06-14 22:45:00,1.63907,1.63919,1.63862,1.63916,1128.0
2026-06-14 23:00:00,1.63918,1.63928,1.63871,1.63882,1764.0
2026-06-14 23:15:00,1.63881,1.63884,1.63827,1.63868,1674.0
2026-06-14 23:30:00,1.6387,1.6388,1.63796,1.63804,1637.0
2026-06-14 23:45:00,1.63802,1.63878,1.63802,1.63864,1355.0
2026-06-15 00:00:00,1.63864,1.63938,1.63861,1.63935,1425.0
2026-06-15 00:15:00,1.63932,1.63958,1.63917,1.6395,1653.0
2026-06-15 00:30:00,1.63952,1.64001,1.63952,1.63996,1147.0
2026-06-15 00:45:00,1.63995,1.64014,1.63976,1.63984,1355.0
2026-06-15 01:00:00,1.63982,1.64026,1.63962,1.6399,2412.0
2026-06-15 01:15:00,1.63988,1.63998,1.63942,1.63953,1641.0
2026-06-15 01:30:00,1.63954,1.64022,1.63947,1.63972,2142.0
2026-06-15 01:45:00,1.63972,1.6407,1.63968,1.6406,2231.0
2026-06-15 02:00:00,1.6406,1.64086,1.64028,1.6404,2793.0
2026-06-15 02:15:00,1.64041,1.64094,1.64015,1.64074,1874.0
2026-06-15 02:30:00,1.64078,1.64098,1.64052,1.64072,2230.0
2026-06-15 02:45:00,1.6407,1.64096,1.64037,1.64049,1537.0
2026-06-15 03:00:00,1.64048,1.64113,1.64014,1.6408,3082.0
2026-06-15 03:15:00,1.64078,1.64131,1.64076,1.64128,2134.0
2026-06-15 03:30:00,1.64128,1.64242,1.64128,1.64174,2271.0
2026-06-15 03:45:00,1.64174,1.64198,1.64112,1.64116,2041.0
2026-06-15 04:00:00,1.64118,1.64181,1.64104,1.64108,2587.0
2026-06-15 04:15:00,1.64106,1.64122,1.64068,1.64094,1824.0
2026-06-15 04:30:00,1.64094,1.64114,1.64022,1.64046,1246.0
2026-06-15 04:45:00,1.64046,1.64106,1.64034,1.64072,1705.0
2026-06-15 05:00:00,1.64072,1.641,1.64032,1.64056,2146.0
2026-06-15 05:15:00,1.64056,1.64138,1.64055,1.64124,1676.0
2026-06-15 05:30:00,1.64124,1.64155,1.64124,1.64149,1094.0
2026-06-15 05:45:00,1.64148,1.64154,1.64104,1.64152,1482.0
2026-06-15 06:00:00,1.64152,1.64176,1.6414,1.6416,1247.0
2026-06-15 06:15:00,1.6416,1.64206,1.6416,1.64176,878.0
2026-06-15 06:30:00,1.64175,1.6419,1.64128,1.64163,1185.0
2026-06-15 06:45:00,1.64162,1.6417,1.64117,1.64169,1300.0
2026-06-15 07:00:00,1.64169,1.64188,1.64152,1.64175,1430.0
2026-06-15 07:15:00,1.64172,1.64198,1.64156,1.64172,1406.0
2026-06-15 07:30:00,1.64172,1.64185,1.64147,1.6417,1689.0
2026-06-15 07:45:00,1.64168,1.64206,1.64165,1.64176,1462.0
2026-06-15 08:00:00,1.64178,1.64255,1.64171,1.64238,2116.0
